Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD015225610, 10921,  241,174070         ,AP716576  ,151207,          172.2620 ,   .25,             .4306 ,EFD_ECO_120715                                                                               
EFD015225611, 10921,  279,174076         ,AP716576  ,151207,          748.9130 ,   .25,            1.8722 ,EFD_ECO_120715                                                                               
EFD015225612, 10921,  823,174083         ,AP716576  ,151207,          649.4910 ,   .25,            1.6237 ,EFD_ECO_120715                                                                               
EFD015225613, 10921,  167,174100         ,AP716576  ,151207,           34.5490 ,   .25,             .0863 ,EFD_ECO_120715                                                                               
EFD015225614, 10921,  194,174133         ,AP716576  ,151207,         1663.9200 ,   .25,            4.1598 ,EFD_ECO_120715                                                                               
EFD015225615, 10921,  302,174150         ,AP716576  ,151207,          197.5260 ,   .25,             .4938 ,EFD_ECO_120715                                                                               
EFD015225616, 10921,  102,174384         ,AP716576  ,151207,          304.2090 ,   .25,             .7605 ,EFD_ECO_120715                                                                               
EFD015225617, 10921,  103,174385         ,AP716576  ,151207,          395.2890 ,   .25,             .9882 ,EFD_ECO_120715                                                                               
EFD015225618, 10921,  122,174402         ,AP716576  ,151207,         2462.9920 ,   .25,            6.1574 ,EFD_ECO_120715                                                                               
EFD015225619, 10921,  131,174410         ,AP716576  ,151207,         3105.6230 ,   .25,            7.7640 ,EFD_ECO_120715                                                                               
EFD015225620, 10921,  175,174433         ,AP716576  ,151207,         3511.4740 ,   .25,            8.7786 ,EFD_ECO_120715                                                                               
EFD015225621, 10921,  236,174443         ,AP716576  ,151207,          104.5770 ,   .25,             .2614 ,EFD_ECO_120715                                                                               
