Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD015284336, 14980,  318,177878         ,AP845905  ,151222,          249.7540 ,   .25,             .6243 ,EFD_ECO_122215                                                                               
EFD015284337, 14980,  320,180621         ,AP845905  ,151222,        14534.6280 ,   .25,           36.3365 ,EFD_ECO_122215                                                                               
EFD015284338, 14980,  320,180623         ,AP845905  ,151222,         2228.9750 ,   .25,            5.5724 ,EFD_ECO_122215                                                                               
EFD015284339, 14980,  103,89957          ,AP845905  ,151222,        81153.9650 ,   .25,          202.8849 ,EFD_ECO_122215                                                                               
EFD015284340, 14980,  106,89963          ,AP845905  ,151222,       120791.1640 ,   .25,          301.9779 ,EFD_ECO_122215                                                                               
EFD015284341, 14980,  401,89974          ,AP845905  ,151222,        36969.6010 ,   .25,           92.4240 ,EFD_ECO_122215                                                                               
EFD015284342, 14980,  141,99706          ,AP845905  ,151222,             .9400 ,   .25,             .0023 ,EFD_ECO_122215                                                                               
EFD015284343, 10921,  725,148850         ,AP845905  ,151222,          594.0000 ,   .25,            1.4850 ,EFD_ECO_122215                                                                               
EFD015284344, 10921,  106,157764         ,AP845905  ,151222,          737.1000 ,   .25,            1.8427 ,EFD_ECO_122215                                                                               
EFD015284345, 10921,  110,157767         ,AP845905  ,151222,         2530.7100 ,   .25,            6.3267 ,EFD_ECO_122215                                                                               
EFD015284346, 10921,  118,157772         ,AP845905  ,151222,         9047.5830 ,   .25,           22.6189 ,EFD_ECO_122215                                                                               
