Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD015286487, 14980,  263,173041         ,AP018250  ,151231,        82842.0430 ,   .25,          207.1051 ,EFD_ECO_123115                                                                               
EFD015286488, 14980,  263,173042         ,AP018250  ,151231,         2879.8670 ,   .25,            7.1996 ,EFD_ECO_123115                                                                               
EFD015286489, 14980,  261,173045         ,AP018250  ,151231,        76445.9390 ,   .25,          191.1148 ,EFD_ECO_123115                                                                               
EFD015286490, 14980,  261,173046         ,AP018250  ,151231,         3648.9690 ,   .25,            9.1224 ,EFD_ECO_123115                                                                               
EFD015286491, 14980,  299,173468         ,AP018250  ,151231,       213260.4260 ,   .25,          533.1510 ,EFD_ECO_123115                                                                               
EFD015286492, 14980,  299,173469         ,AP018250  ,151231,         9059.7940 ,   .25,           22.6494 ,EFD_ECO_123115                                                                               
EFD015286493, 14980,  299,173470         ,AP018250  ,151231,        34132.0160 ,   .25,           85.3300 ,EFD_ECO_123115                                                                               
EFD015286494, 14980,  319,175757         ,AP018250  ,151231,          655.5710 ,   .25,            1.6389 ,EFD_ECO_123115                                                                               
EFD015286495, 14980,  318,177878         ,AP018250  ,151231,          390.4940 ,   .25,             .9762 ,EFD_ECO_123115                                                                               
EFD015286496, 14980,  320,180621         ,AP018250  ,151231,        87188.1580 ,   .25,          217.9703 ,EFD_ECO_123115                                                                               
EFD015286497, 14980,  320,180623         ,AP018250  ,151231,         7029.1890 ,   .25,           17.5729 ,EFD_ECO_123115                                                                               
EFD015286498, 14980,  103,89957          ,AP018250  ,151231,       209879.7810 ,   .25,          524.6994 ,EFD_ECO_123115                                                                               
